Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1547387	INSDC	CP047940.1	820185	820373	-	QNI70018.1	Prochlorococcus/marine Synechococcus Hyper-Conserved Protein (PSHCP)	Cyanobium sp. NS01	NS01	GCA_014280235.1
1547387	INSDC	CP047941.1	1786382	1786570	+	QNI74200.1	Prochlorococcus/marine Synechococcus Hyper-Conserved Protein (PSHCP)	Synechococcus sp. NOUM97013	NOUM97013	GCA_014279815.1
1547387	INSDC	CP047945.1	1814660	1814848	+	QNI85866.1	Prochlorococcus/marine Synechococcus Hyper-Conserved Protein (PSHCP)	Synechococcus sp. PROS-7-1	PROS-7-1	GCA_014279795.1
1547387	INSDC	CP047946.1	2160210	2160398	-	QNI89492.1	Prochlorococcus/marine Synechococcus Hyper-Conserved Protein (PSHCP)	Synechococcus sp. ROS8604	ROS8604	GCA_014279655.1
1547387	INSDC	CP047948.1	649353	649541	-	QNI93784.1	Prochlorococcus/marine Synechococcus Hyper-Conserved Protein (PSHCP)	Synechococcus sp. A15-127	A15-127	GCA_014280215.1
1547387	INSDC	CP047952.1	1735738	1735926	+	QNJ06721.1	Prochlorococcus/marine Synechococcus Hyper-Conserved Protein (PSHCP)	Synechococcus sp. MEDNS5	MEDNS5	GCA_014279875.1
1547387	INSDC	CP047955.1	1747334	1747522	+	QNJ14756.1	Prochlorococcus/marine Synechococcus Hyper-Conserved Protein (PSHCP)	Synechococcus sp. A18-46.1	A18-46.1	GCA_014280015.1
1547387	INSDC	CP047957.1	873448	873636	-	QNJ19352.1	Prochlorococcus/marine Synechococcus Hyper-Conserved Protein (PSHCP)	Synechococcus sp. A18-25c	A18-25c	GCA_014280035.1
1547387	INSDC	CP047958.1	1743629	1743817	+	QNJ23574.1	Prochlorococcus/marine Synechococcus Hyper-Conserved Protein (PSHCP)	Synechococcus sp. MIT S9220	MIT S9220	GCA_014304815.1
1547387	INSDC	CP064908.1	2528628	2528816	-	QPN56067.1	hypothetical protein	Synechococcus sp. CBW1107	CBW1107	GCA_015841355.1
1547387	INSDC	CP060397.1	1348807	1348995	-	QPN64404.1	hypothetical protein	Synechococcus sp. CBW1004	CBW1004	GCA_015840715.1
1547387	INSDC	CP060395.1	529211	529399	+	QPN70604.1	hypothetical protein	Synechococcus sp. CBW1108	CBW1108	GCA_015840335.1
1547387	INSDC	CP073761.1	1003812	1004000	-	QVL54375.1	hypothetical protein	Cyanobium sp. M30B3		GCA_018399015.1
1547387	INSDC	CP075523.1	124634	124822	-	QVV67751.1	hypothetical protein	Synechococcus sp. LA31	LA31	GCA_018502385.1
1547387	INSDC	QOPO01000002.1	84137	84325	-	RCL50386.1	hypothetical protein	Prochlorococcus sp. MED-G72		GCA_003331725.1
1547387	INSDC	QOPN01000001.1	52734	52922	-	RCL51183.1	hypothetical protein	Prochlorococcus sp. MED-G73		GCA_003331715.1
1547387	INSDC	QOPQ01000004.1	37536	37724	-	RCL54999.1	hypothetical protein	Synechococcus sp. MED-G70		GCA_003331245.1
1547387	INSDC	QOPR01000001.1	43622	43810	-	RCL59469.1	hypothetical protein	Synechococcus sp. MED-G69		GCA_003331765.1
1547387	INSDC	RHLE01000004.1	137166	137354	+	RNC90507.1	hypothetical protein	Synechococcus sp. YX04-3		GCA_003712085.1
1547387	INSDC	NHBZ02000108.1	6183	6371	+	RPF78564.1	hypothetical protein	Synechococcus sp. TMED20		GCA_002167425.2
1547387	INSDC	NHBZ02000100.1	243	431	+	RPF79133.1	hypothetical protein	Synechococcus sp. TMED20		GCA_002167425.2
1547387	INSDC	NHKM02000012.1	37936	38124	-	RPG11548.1	hypothetical protein	Planctomycetaceae bacterium TMED241		GCA_002168905.2
1547387	INSDC	SHBS01000001.1	25513	25701	-	RZO09827.1	hypothetical protein	Synechococcus sp. MED-G133		GCA_004212765.1
1547387	INSDC	SHBU01000017.1	9918	10106	+	RZO13860.1	hypothetical protein	Synechococcus sp. MED-G135		GCA_004213055.1
1547387	INSDC	SHAR01000026.1	20207	20395	-	RZO51392.1	hypothetical protein	Prochlorococcus sp. MED-G132		GCA_004213165.1
1547387	INSDC	UINC01171520.1	541	729	+	SVD76126.1	uncharacterized protein	marine metagenome		GCA_900411625.1
1547387	INSDC	PHQT01000003.1	184117	184305	-	TCD56301.1	hypothetical protein	Synechococcus sp. BS55D	BS55D	GCA_004332415.1
1547387	INSDC	PHQU01000001.1	267658	267846	+	TCD59481.1	hypothetical protein	Synechococcus sp. BS56D	BS56D	GCA_004332405.1
1547387	INSDC	VITZ01000002.1	297940	298128	+	TWB95272.1	hypothetical protein	Synechococcus sp. Ace-Pa	Ace-Pa	GCA_007828135.1
1547387	INSDC	CP090898.1	2257282	2257470	-	UPH91440.1	hypothetical protein	Synechococcus sp. NB0720_010	NB0720_010	GCA_023078835.1
1547387	INSDC	CP096032.1	2240579	2240767	-	UPM51557.1	hypothetical protein	Synechococcus sp. A10-1-5-1	A10-1-5-1	GCA_023115425.1
1547387	INSDC	CP114977.1	2422744	2422932	+	WFN58649.1	hypothetical protein	Synechococcus sp. CCFWC 502		GCA_029636065.1
1547387	INSDC	CP180406.1	2529300	2529488	-	XOI95636.1	hyperconserved protein Hcp	Synechococcus sp. A10-1-5-9	A10-1-5-9	GCA_047716785.1
1547387	INSDC	CP180404.1	1367606	1367794	+	XOJ05858.1	hyperconserved protein Hcp	Synechococcus sp. W4D4	W4D4	GCA_047716805.1
1547387	INSDC	CP180405.1	2506592	2506780	-	XOJ06963.1	hyperconserved protein Hcp	Synechococcus sp. W2B2	W2B2	GCA_047716815.1
1547387	INSDC	CP154799.1	1591366	1591554	-	XVN55276.1	hyperconserved protein Hcp	Cyanobium sp. BSA11S		GCA_050920705.1
1547387	INSDC	CP154701.1	1006895	1007083	+	XWF11072.1	hyperconserved protein Hcp	Cyanobium sp. AMD-g	AMD-g	
1547387	INSDC	CP154702.1	1114497	1114685	+	XWF14053.1	hyperconserved protein Hcp	Cyanobium sp. BO8801	BO8801	
1547387	INSDC	CP154703.1	2387701	2387889	-	XWF15570.1	hyperconserved protein Hcp	Cyanobium sp. BSA11S	BSA11S	
1547387	INSDC	CP154704.1	1975588	1975776	-	XWF21599.1	hyperconserved protein Hcp	Cyanobium sp. Cruz-8H5	Cruz-8H5	
1547387	INSDC	CP154705.1	480190	480378	+	XWF24844.1	hyperconserved protein Hcp	Cyanobium sp. Cruz-9C9	Cruz-9C9	
1547387	INSDC	CP154707.1	125864	126052	+	XWF27682.1	hyperconserved protein Hcp	Cyanobium sp. MW101C3	MW101C3	
1547387	INSDC	CP154709.1	96918	97106	+	XWF28993.1	hyperconserved protein Hcp	Synechococcus lacustris Bena5m	Bena5m	
1547387	INSDC	CP154708.1	2715941	2716129	-	XWF33339.1	hyperconserved protein Hcp	Cyanobium sp. 'Nahuel Huapi 1G10'	Nahuel Huapi 1G10	
1547387	INSDC	CP154711.1	89847	90035	+	XWF34711.1	hyperconserved protein Hcp	Synechococcus lacustris CV-M2	CV-M2	
1547387	INSDC	CP154706.1	1903158	1903346	-	XWF36521.1	hyperconserved protein Hcp	Cyanobium usitatum TO12R3	TO12R3	
1547387	INSDC	CP154710.1	420560	420748	+	XWF41478.1	hyperconserved protein Hcp	Cyanobium sp. Tobar-12.5-g	Tobar-12.5-g	
1547387	INSDC	CP154712.1	1892409	1892597	+	XWF43939.1	hyperconserved protein Hcp	Cyanobium sp. Tous-DCM-12m	Tous-DCM-12m	
1547387	INSDC	CP154714.1	1289826	1290014	+	XWF50198.1	hyperconserved protein Hcp	Vulcanococcus limneticus LL	LL	
1547387	INSDC	CP154715.1	499043	499231	+	XWF52279.1	hyperconserved protein Hcp	Cyanobium sp. WH5701	WH5701	
1547387	INSDC	CP154716.1	123168	123356	+	XWF56133.1	hyperconserved protein Hcp	Cyanobium sp. ATX-2A4	ATX-2A4	
1547387	INSDC	CP186297.1	634868	635056	+	YEC79211.1	hyperconserved protein Hcp	Synechococcales cyanobacterium MV0605	MV0605	GCA_056850315.1
1547387	INSDC	CP186298.1	1864947	1865135	-	YEC82512.1	hyperconserved protein Hcp	Synechococcales cyanobacterium MV0715	MV0715	GCA_056847545.1
1547387	INSDC	CP186299.1	263897	264085	-	YEC84441.1	hyperconserved protein Hcp	Synechococcales cyanobacterium MV1218C	MV1218C	GCA_056832445.1
1547387	INSDC	CP186300.1	636082	636270	-	YEC88504.1	hyperconserved protein Hcp	Synechococcales cyanobacterium MV1320	MV1320	GCA_056847575.1
